,JobName,JobID,Path,MemRSS,CPUTime,Resources,TrainAcc,TrainLeafAcc,TrainLeafAccSoft,TestAcc,TestLeafAcc,TestLeafAccSoft,ReducedTrainAcc,ReducedTrainLeafAcc,ReducedTrainLeafAccSoft,ReducedTestAcc,ReducedTestLeafAcc,ReducedTestLeafAccSoft,ExtendedTrainAcc,ExtendedTestAcc,SoftConstraint,EmptyLeaves,MisassignedPoints,ObjGap,ObjBound,Status,RemovedLeaves,StartTrainAcc,StartTrainLeafAcc,StartTrainLeafAccSoft,StartTestAcc,StartTestLeafAcc,StartTestLeafAccSoft,StartReducedTrainAcc,StartReducedTrainLeafAcc,StartReducedTrainLeafAccSoft,StartReducedTestAcc,StartReducedTestLeafAcc,StartReducedTestLeafAccSoft,DataType,DatasetName,Seed,ModelType,ModelDef
156,s_6_n_house_16H,6011831,benchmark/warmstart/d4_r4_8h_nolim_hint_soft_true_data/numerical/house_16H/run6.out,10.796100616455078,230712,"cpu=8,mem=64G,node=1",0.6855,0.5,0.6,0.6834692364714603,0.16666666666666666,0.5094339622641509,0.6855,0.5,0.6,0.6834692364714603,0.18181818181818182,0.5272727272727272,0.9121,0.8713862120088954,7,0,0.0,0.6666666666666661,1.0,TIME,6,0.8273,0.5625,0.5930232558139535,0.8254262416604893,0.603448275862069,0.603448275862069,0.8273,0.5930232558139535,0.5930232558139535,0.8254262416604893,0.625,0.625,numerical,house_16H,6,warmstart,d4_r4_8h_nolim_hint_soft_true_data
157,s_6_n_jannis,6011832,benchmark/warmstart/d4_r4_8h_nolim_hint_soft_true_data/numerical/jannis/run6.out,17.975940704345703,230824,"cpu=8,mem=128G,node=1",0.7408,0.5691699604743083,0.5691699604743083,0.7192601597777006,0.509090909090909,0.509090909090909,0.7408,0.5691699604743083,0.5691699604743083,0.7192601597777006,0.509090909090909,0.509090909090909,0.9291,0.7547759638763459,3,3,0.0,0.7569444444444546,1.0,TIME,5,0.7437,0.5309734513274337,0.5309734513274337,0.7226467523445641,0.534965034965035,0.534965034965035,0.7437,0.5681818181818182,0.5681818181818182,0.7226467523445641,0.534965034965035,0.534965034965035,numerical,jannis,6,warmstart,d4_r4_8h_nolim_hint_soft_true_data
158,s_6_n_MagicTelescope,6011833,benchmark/warmstart/d4_r4_8h_nolim_hint_soft_true_data/numerical/MagicTelescope/run6.out,23.431129455566406,230696,"cpu=8,mem=64G,node=1",0.7728,0.5,0.6589147286821705,0.7552316890881914,0.0,0.5185185185185185,0.7728,0.6589147286821705,0.6589147286821705,0.7552316890881914,0.4166666666666667,0.5185185185185185,0.9488,0.8393124065769806,4,0,0.0,0.5176470588234833,1.0,TIME,8,0.7894,0.5357142857142857,0.5357142857142857,0.7832585949177877,0.3888888888888889,0.44999999999999996,0.7894,0.5357142857142857,0.5357142857142857,0.7832585949177877,0.3888888888888889,0.44999999999999996,numerical,MagicTelescope,6,warmstart,d4_r4_8h_nolim_hint_soft_true_data
159,s_6_n_MiniBooNE,6011834,benchmark/warmstart/d4_r4_8h_nolim_hint_soft_true_data/numerical/MiniBooNE/run6.out,16.04306411743164,230856,"cpu=8,mem=128G,node=1",0.878,0.5632183908045977,0.5632183908045977,0.8699315068493151,0.5138888888888888,0.5138888888888888,0.878,0.5632183908045977,0.5632183908045977,0.8699315068493151,0.5138888888888888,0.5138888888888888,0.9667,0.9141780821917809,0,0,0.0,0.775510204081617,1.0,TIME,4,0.878,0.5632183908045977,0.5632183908045977,0.8699315068493151,0.5138888888888888,0.5138888888888888,0.878,0.5632183908045977,0.5632183908045977,0.8699315068493151,0.5138888888888888,0.5138888888888888,numerical,MiniBooNE,6,warmstart,d4_r4_8h_nolim_hint_soft_true_data
160,s_6_n_pol,6011835,benchmark/warmstart/d4_r4_8h_nolim_hint_soft_true_data/numerical/pol/run6.out,8.382240295410156,230696,"cpu=8,mem=64G,node=1",0.9160570365778054,0.6666666666666666,0.8623481781376519,0.9216658403569657,0.6666666666666666,0.876993166287016,0.9160570365778054,0.6666666666666666,0.8617511520737328,0.9216658403569657,0.6666666666666666,0.8775510204081632,0.9960322380657161,0.9811601388200297,9,1,0.0,0.1596244131454915,1.0,TIME,6,0.9330440173589585,0.5963302752293578,0.5963302752293578,0.9310857709469509,0.5,0.6140350877192983,0.9330440173589585,0.6756756756756757,0.6756756756756757,0.9310857709469509,0.5714285714285714,0.6140350877192983,numerical,pol,6,warmstart,d4_r4_8h_nolim_hint_soft_true_data
161,s_7_c_albert,6011836,benchmark/warmstart/d4_r4_8h_nolim_hint_soft_true_data/categorical/albert/run7.out,11.169059753417969,230736,"cpu=8,mem=128G,node=1",0.6455,0.5106970324361628,0.5106970324361628,0.6414041713157669,0.3157894736842105,0.35,0.6455,0.5191815856777494,0.5191815856777494,0.6414041713157669,0.3157894736842105,0.35,0.6873,0.6499871255686207,1,0,0.0,0.9581081081080087,1.0,TIME,7,0.6455,0.5106970324361628,0.5106970324361628,0.6414041713157669,0.3157894736842105,0.35,0.6455,0.5191815856777494,0.5191815856777494,0.6414041713157669,0.3157894736842105,0.35,categorical,albert,7,warmstart,d4_r4_8h_nolim_hint_soft_true_data
162,s_7_c_compas-two-years,6011837,benchmark/warmstart/d4_r4_8h_nolim_hint_soft_true_data/categorical/compas-two-years/run7.out,21.199722290039062,230536,"cpu=8,mem=64G,node=1",0.6636455186304129,0.6388888888888888,0.6388888888888888,0.6549295774647887,0.47368421052631576,0.5,0.6636455186304129,0.6388888888888888,0.6388888888888888,0.6549295774647887,0.569620253164557,0.569620253164557,0.6986404833836858,0.6680080482897385,7,6,0.0,0.565217366038991,1.0,TIME,11,0.6807653575025177,0.5180722891566265,0.5180722891566265,0.6881287726358148,0.0,0.4782608695652174,0.6807653575025177,0.5180722891566265,0.5180722891566265,0.6881287726358148,0.0,0.4782608695652174,categorical,compas-two-years,7,warmstart,d4_r4_8h_nolim_hint_soft_true_data
163,s_7_c_covertype,6011838,benchmark/warmstart/d4_r4_8h_nolim_hint_soft_true_data/categorical/covertype/run7.out,57.24642562866211,230816,"cpu=8,mem=128G,node=1",0.7402,0.5,0.7182159233013756,0.7400632552870091,0.375,0.5,0.7402,0.5,0.7272372782218756,0.7400632552870091,0.375,0.5,0.9988,0.8505003776435045,12,9,0.0,0.3918358272362346,1.0,TIME,11,0.7675,0.5193965517241379,0.5193965517241379,0.7574584592145015,0.4981746700365066,0.4981746700365066,0.7675,0.5193965517241379,0.5193965517241379,0.7574584592145015,0.4981746700365066,0.4981746700365066,categorical,covertype,7,warmstart,d4_r4_8h_nolim_hint_soft_true_data
164,s_7_c_default-of-credit-card-clients,6011839,benchmark/warmstart/d4_r4_8h_nolim_hint_soft_true_data/categorical/default-of-credit-card-clients/run7.out,40.36593246459961,230704,"cpu=8,mem=128G,node=1",0.568,0.5,0.5674036392095481,0.5725047080979284,0.25,0.5671417854463616,0.568,0.5,0.5674036392095481,0.5725047080979284,0.25,0.5671417854463616,0.7285,0.7148775894538606,13,9,0.0,0.7623234199093705,1.0,TIME,9,0.7057,0.514018691588785,0.514018691588785,0.6930320150659134,0.0,0.4745762711864407,0.7057,0.514018691588785,0.514018691588785,0.6930320150659134,0.0,0.4745762711864407,categorical,default-of-credit-card-clients,7,warmstart,d4_r4_8h_nolim_hint_soft_true_data
165,s_7_c_electricity,6011840,benchmark/warmstart/d4_r4_8h_nolim_hint_soft_true_data/categorical/electricity/run7.out,9.175460815429688,230680,"cpu=8,mem=64G,node=1",0.5798,0.5630898794830841,0.5630898794830841,0.5762183235867446,0.5,0.5561597599849991,0.5798,0.5630898794830841,0.5630898794830841,0.5762183235867446,0.5,0.5561597599849991,0.9886,0.8760233918128655,11,4,0.0,0.7746270926140298,1.0,TIME,10,0.7328,0.5026372944461681,0.5026372944461681,0.7371020142949968,0.47619047619047616,0.47619047619047616,0.7328,0.5026372944461681,0.5026372944461681,0.7371020142949968,0.4864864864864865,0.4864864864864865,categorical,electricity,7,warmstart,d4_r4_8h_nolim_hint_soft_true_data
166,s_7_c_eye_movements,6011841,benchmark/warmstart/d4_r4_8h_nolim_hint_soft_true_data/categorical/eye_movements/run7.out,6.968326568603516,230592,"cpu=8,mem=64G,node=1",0.5905356556030233,0.5421393841166937,0.5421393841166937,0.5919842312746386,0.3333333333333333,0.38095238095238093,0.5905356556030233,0.5471976401179941,0.5471976401179941,0.5919842312746386,0.3333333333333333,0.38095238095238093,0.9217877094972067,0.607095926412615,2,0,0.0,0.844544095665151,1.0,TIME,4,0.5977653631284916,0.5151832460732985,0.5151832460732985,0.5926412614980289,0.0,0.4473684210526316,0.5977653631284916,0.5471976401179941,0.5471976401179941,0.5926412614980289,0.0,0.4473684210526316,categorical,eye_movements,7,warmstart,d4_r4_8h_nolim_hint_soft_true_data
167,s_7_c_road-safety,6011842,benchmark/warmstart/d4_r4_8h_nolim_hint_soft_true_data/categorical/road-safety/run7.out,11.173393249511719,230728,"cpu=8,mem=128G,node=1",0.731,0.53125,0.53125,0.7244217778374268,0.0,0.5824688796680498,0.731,0.5798611111111112,0.5798611111111112,0.7244217778374268,0.0,0.5824688796680498,0.8138,0.745448038294636,2,0,0.0,0.8823529411764706,1.0,TIME,6,0.731,0.53125,0.53125,0.7244217778374268,0.0,0.5824688796680498,0.731,0.5798611111111112,0.5798611111111112,0.7244217778374268,0.0,0.5824688796680498,categorical,road-safety,7,warmstart,d4_r4_8h_nolim_hint_soft_true_data
168,s_7_n_bank-marketing,6011843,benchmark/warmstart/d4_r4_8h_nolim_hint_soft_true_data/numerical/bank-marketing/run7.out,14.222408294677734,230640,"cpu=8,mem=64G,node=1",0.7658945875679508,0.6911447084233261,0.6911447084233261,0.7726843100189036,0.5588235294117647,0.5588235294117647,0.7658945875679508,0.6911447084233261,0.6911447084233261,0.7726843100189036,0.5588235294117647,0.5588235294117647,0.8176554006145119,0.803875236294896,5,0,0.0,0.44687481270652485,1.0,TIME,7,0.7705034270857953,0.5,0.579738245273873,0.7745746691871456,0.5578093306288032,0.5578093306288032,0.7705034270857953,0.579738245273873,0.579738245273873,0.7745746691871456,0.5578093306288032,0.5578093306288032,numerical,bank-marketing,7,warmstart,d4_r4_8h_nolim_hint_soft_true_data
169,s_7_n_Bioresponse,6011844,benchmark/warmstart/d4_r4_8h_nolim_hint_soft_true_data/numerical/Bioresponse/run7.out,49.43587112426758,230784,"cpu=8,mem=128G,node=1",0.7309792500910084,0.5714285714285714,0.6910714285714286,0.7176128093158661,0.0,0.65,0.7309792500910084,0.5714285714285714,0.6910714285714286,0.7176128093158661,0.5,0.65,0.9453949763378231,0.7540029112081513,7,1,0.0,0.44641718147694376,1.0,TIME,5,0.7433563887877684,0.5050505050505051,0.5050505050505051,0.7176128093158661,0.5,0.625,0.7433563887877684,0.5576923076923077,0.5576923076923077,0.7176128093158661,0.625,0.625,numerical,Bioresponse,7,warmstart,d4_r4_8h_nolim_hint_soft_true_data
170,s_7_n_california,6011845,benchmark/warmstart/d4_r4_8h_nolim_hint_soft_true_data/numerical/california/run7.out,9.540210723876953,230680,"cpu=8,mem=64G,node=1",0.5878,0.5,0.5423959218351742,0.593166949357887,0.4716981132075472,0.4716981132075472,0.5878,0.5,0.5423959218351742,0.593166949357887,0.5,0.5147058823529411,0.9565,0.8982311606493821,5,3,0.0,0.8436716791983049,1.0,TIME,8,0.7802,0.5349794238683128,0.5349794238683128,0.7831354494790405,0.5594059405940595,0.5594059405940595,0.7802,0.5801980198019802,0.5801980198019802,0.7831354494790405,0.6254295532646048,0.6254295532646048,numerical,california,7,warmstart,d4_r4_8h_nolim_hint_soft_true_data
171,s_7_n_covertype,6011846,benchmark/warmstart/d4_r4_8h_nolim_hint_soft_true_data/numerical/covertype/run7.out,10.132030487060547,230672,"cpu=8,mem=128G,node=1",0.7517,0.5245046923879041,0.5245046923879041,0.741645414353915,0.3735632183908046,0.3735632183908046,0.7517,0.5590062111801242,0.5590062111801242,0.741645414353915,0.3735632183908046,0.3735632183908046,0.9956,0.8086056423787295,1,0,0.0,0.9065606361827007,1.0,TIME,6,0.7517,0.5245046923879041,0.5245046923879041,0.741645414353915,0.3735632183908046,0.3735632183908046,0.7517,0.5590062111801242,0.5590062111801242,0.741645414353915,0.3735632183908046,0.3735632183908046,numerical,covertype,7,warmstart,d4_r4_8h_nolim_hint_soft_true_data
172,s_7_n_credit,6011847,benchmark/warmstart/d4_r4_8h_nolim_hint_soft_true_data/numerical/credit/run7.out,9.746768951416016,230672,"cpu=8,mem=64G,node=1",0.745,0.529664660361135,0.529664660361135,0.7508226144181872,0.0,0.5277777777777778,0.745,0.529664660361135,0.529664660361135,0.7508226144181872,0.0,0.5277777777777778,0.7667,0.7684714328447503,1,0,0.0,0.8879870129870255,1.0,TIME,5,0.745,0.529664660361135,0.529664660361135,0.7508226144181872,0.0,0.5277777777777778,0.745,0.529664660361135,0.529664660361135,0.7508226144181872,0.0,0.5277777777777778,numerical,credit,7,warmstart,d4_r4_8h_nolim_hint_soft_true_data
173,s_7_n_default-of-credit-card-clients,6011848,benchmark/warmstart/d4_r4_8h_nolim_hint_soft_true_data/numerical/default-of-credit-card-clients/run7.out,27.92215347290039,230704,"cpu=8,mem=64G,node=1",0.6848,0.5333333333333333,0.6393344326187977,0.6764595103578155,0.0,0.6303972366148531,0.6848,0.5714285714285714,0.6393344326187977,0.6764595103578155,0.0,0.6303972366148531,0.7568,0.7129943502824859,14,8,0.0,0.564119910072424,1.0,TIME,10,0.7057,0.514018691588785,0.514018691588785,0.6930320150659134,0.0,0.4745762711864407,0.7057,0.514018691588785,0.514018691588785,0.6930320150659134,0.0,0.4745762711864407,numerical,default-of-credit-card-clients,7,warmstart,d4_r4_8h_nolim_hint_soft_true_data
174,s_7_n_Diabetes130US,6011849,benchmark/warmstart/d4_r4_8h_nolim_hint_soft_true_data/numerical/Diabetes130US/run7.out,8.87982177734375,230656,"cpu=8,mem=64G,node=1",0.6065,0.5501177702172206,0.5501177702172206,0.609579406386271,0.4727272727272727,0.4727272727272727,0.6065,0.5501177702172206,0.5501177702172206,0.609579406386271,0.5128205128205128,0.5128205128205128,0.6191,0.6069770713180476,4,1,0.0,0.8177925784959486,1.0,TIME,8,0.6107,0.5279503105590062,0.5279503105590062,0.6123224082149388,0.5,0.5,0.6107,0.5285714285714286,0.5285714285714286,0.6123224082149388,0.5092250922509225,0.5092250922509225,numerical,Diabetes130US,7,warmstart,d4_r4_8h_nolim_hint_soft_true_data
175,s_7_n_electricity,6011850,benchmark/warmstart/d4_r4_8h_nolim_hint_soft_true_data/numerical/electricity/run7.out,9.895317077636719,230656,"cpu=8,mem=64G,node=1",0.692,0.5,0.6701274185936763,0.6897985705003249,0.2,0.6213592233009708,0.692,0.6153846153846154,0.6701274185936763,0.6897985705003249,0.4,0.6213592233009708,0.9623,0.8496426250812216,9,5,0.0,0.4922477363971983,1.0,TIME,8,0.7328,0.5026372944461681,0.5026372944461681,0.7371020142949968,0.47619047619047616,0.47619047619047616,0.7328,0.5026372944461681,0.5026372944461681,0.7371020142949968,0.4864864864864865,0.4864864864864865,numerical,electricity,7,warmstart,d4_r4_8h_nolim_hint_soft_true_data
176,s_7_n_eye_movements,6011851,benchmark/warmstart/d4_r4_8h_nolim_hint_soft_true_data/numerical/eye_movements/run7.out,18.583850860595703,230592,"cpu=8,mem=64G,node=1",0.5895497863950049,0.5,0.5464788732394367,0.5860709592641261,0.0,0.4,0.5895497863950049,0.5,0.5465313028764806,0.5860709592641261,0.0,0.4,0.8982911600394348,0.6130091984231275,5,0,0.0,0.8298969072164958,1.0,TIME,3,0.5982582977325008,0.5151832460732985,0.5151832460732985,0.5926412614980289,0.0,0.4473684210526316,0.5982582977325008,0.5471976401179941,0.5471976401179941,0.5926412614980289,0.0,0.4473684210526316,numerical,eye_movements,7,warmstart,d4_r4_8h_nolim_hint_soft_true_data
177,s_7_n_Higgs,6011852,benchmark/warmstart/d4_r4_8h_nolim_hint_soft_true_data/numerical/Higgs/run7.out,13.188926696777344,230744,"cpu=8,mem=128G,node=1",0.6654,0.557427258805513,0.557427258805513,0.6530590537780804,0.4938411669367909,0.4938411669367909,0.6654,0.557427258805513,0.557427258805513,0.6530590537780804,0.4938411669367909,0.4938411669367909,0.8245,0.6937755275697753,0,0,0.0,0.7939555784952405,1.0,TIME,6,0.667,0.531496062992126,0.531496062992126,0.6540163376446563,0.49400516011534373,0.49400516011534373,0.667,0.5539772727272727,0.5539772727272727,0.6540163376446563,0.49400516011534373,0.49400516011534373,numerical,Higgs,7,warmstart,d4_r4_8h_nolim_hint_soft_true_data
178,s_7_n_heloc,6011853,benchmark/warmstart/d4_r4_8h_nolim_hint_soft_true_data/numerical/heloc/run7.out,8.67850112915039,230640,"cpu=8,mem=64G,node=1",0.707375,0.6081794195250659,0.6081794195250659,0.7075,0.42857142857142855,0.44999999999999996,0.707375,0.6082949308755761,0.6082949308755761,0.7075,0.42857142857142855,0.44999999999999996,0.7385,0.718,5,4,0.0,0.6442516268980484,1.0,TIME,8,0.711625,0.5068493150684932,0.5068493150684932,0.709,0.3333333333333333,0.4,0.711625,0.5068493150684932,0.5068493150684932,0.709,0.3333333333333333,0.4,numerical,heloc,7,warmstart,d4_r4_8h_nolim_hint_soft_true_data
179,s_7_n_house_16H,6011854,benchmark/warmstart/d4_r4_8h_nolim_hint_soft_true_data/numerical/house_16H/run7.out,11.282546997070312,230688,"cpu=8,mem=64G,node=1",0.6992,0.5,0.6126878130217028,0.6986656782802075,0.0,0.6140350877192983,0.6992,0.5,0.6226415094339622,0.6986656782802075,0.0,0.6140350877192983,0.9462,0.8813936249073387,2,0,0.0,0.6321517774125581,1.0,TIME,9,0.8187,0.5553235908141962,0.5553235908141962,0.8235730170496665,0.2,0.464,0.8187,0.6,0.6363636363636364,0.8235730170496665,0.2,0.5897435897435898,numerical,house_16H,7,warmstart,d4_r4_8h_nolim_hint_soft_true_data
180,s_7_n_jannis,6011855,benchmark/warmstart/d4_r4_8h_nolim_hint_soft_true_data/numerical/jannis/run7.out,16.30664825439453,230912,"cpu=8,mem=128G,node=1",0.6196,0.6016949152542372,0.6016949152542372,0.6073289336575199,0.5,0.5187032418952618,0.6196,0.6016949152542372,0.6016949152542372,0.6072420979506773,0.5407239819004525,0.5407239819004525,0.9647,0.7592914206321639,6,4,0.0,0.6619718287781226,1.0,TIME,9,0.7366,0.5360082304526749,0.5360082304526749,0.7195206668982286,0.5238095238095238,0.5238095238095238,0.7366,0.5360082304526749,0.5360082304526749,0.7195206668982286,0.5238095238095238,0.5238095238095238,numerical,jannis,7,warmstart,d4_r4_8h_nolim_hint_soft_true_data
181,s_7_n_MagicTelescope,6011856,benchmark/warmstart/d4_r4_8h_nolim_hint_soft_true_data/numerical/MagicTelescope/run7.out,26.453754425048828,230720,"cpu=8,mem=64G,node=1",0.7554,0.5,0.6858839972047519,0.7507473841554559,0.3333333333333333,0.5151515151515151,0.7554,0.5,0.7,0.7507473841554559,0.5151515151515151,0.5151515151515151,0.9677,0.8609865470852018,9,3,0.0,0.4579380541971254,1.0,TIME,6,0.7857,0.5115646258503401,0.5115646258503401,0.7769058295964125,0.3333333333333333,0.5206812652068127,0.7857,0.6074074074074074,0.6074074074074074,0.7769058295964125,0.3333333333333333,0.6233333333333333,numerical,MagicTelescope,7,warmstart,d4_r4_8h_nolim_hint_soft_true_data
182,s_7_n_MiniBooNE,6011857,benchmark/warmstart/d4_r4_8h_nolim_hint_soft_true_data/numerical/MiniBooNE/run7.out,72.0748519897461,230840,"cpu=8,mem=128G,node=1",0.7753,0.7393505586592178,0.7393505586592178,0.7765068493150685,0.6666666666666666,0.7392338805615037,0.7753,0.7393505586592178,0.7393505586592178,0.7765068493150685,0.7392338805615037,0.7392338805615037,0.9777,0.9278767123287671,11,10,0.0,0.35253837071974703,1.0,TIME,12,0.8735,0.5166666666666667,0.5166666666666667,0.8704794520547945,0.5102040816326531,0.5102040816326531,0.8735,0.5263157894736842,0.5263157894736842,0.8704794520547945,0.5102040816326531,0.5102040816326531,numerical,MiniBooNE,7,warmstart,d4_r4_8h_nolim_hint_soft_true_data
183,s_7_n_pol,6011858,benchmark/warmstart/d4_r4_8h_nolim_hint_soft_true_data/numerical/pol/run7.out,18.445964813232422,230672,"cpu=8,mem=64G,node=1",0.9079975201487911,0.5,0.9,0.9117501239464552,0.5,0.8982558139534884,0.9079975201487911,0.5,0.9,0.9117501239464552,0.5,0.8982558139534884,0.9988840669559826,0.9791769955379276,9,1,0.0,0.11111111111111108,1.0,TIME,6,0.9283323000619963,0.5,0.5,0.9335647000495786,0.5606060606060606,0.5606060606060606,0.9283323000619963,0.6020761245674741,0.6020761245674741,0.9335647000495786,0.5606060606060606,0.5606060606060606,numerical,pol,7,warmstart,d4_r4_8h_nolim_hint_soft_true_data
184,s_8_c_albert,6011859,benchmark/warmstart/d4_r4_8h_nolim_hint_soft_true_data/categorical/albert/run8.out,13.329261779785156,230784,"cpu=8,mem=128G,node=1",0.6486,0.544543429844098,0.544543429844098,0.6388292850399108,0.3474576271186441,0.3474576271186441,0.6486,0.544543429844098,0.544543429844098,0.6388292850399108,0.3474576271186441,0.3474576271186441,0.6775,0.6453523302720796,0,0,0.0,0.8364008179959291,1.0,TIME,8,0.6486,0.544543429844098,0.544543429844098,0.6388292850399108,0.3474576271186441,0.3474576271186441,0.6486,0.544543429844098,0.544543429844098,0.6388292850399108,0.3474576271186441,0.3474576271186441,categorical,albert,8,warmstart,d4_r4_8h_nolim_hint_soft_true_data
185,s_8_c_compas-two-years,6011860,benchmark/warmstart/d4_r4_8h_nolim_hint_soft_true_data/categorical/compas-two-years/run8.out,22.340179443359375,230528,"cpu=8,mem=64G,node=1",0.6719536757301108,0.625,0.625,0.6579476861167002,0.2857142857142857,0.5454545454545454,0.6719536757301108,0.625,0.625,0.6579476861167002,0.4444444444444444,0.575,0.702416918429003,0.6629778672032193,4,2,0.0,0.5999999582789152,1.0,TIME,9,0.68202416918429,0.5106382978723404,0.5106382978723404,0.670020120724346,0.5038759689922481,0.5038759689922481,0.68202416918429,0.5536723163841808,0.5536723163841808,0.670020120724346,0.5328467153284672,0.5328467153284672,categorical,compas-two-years,8,warmstart,d4_r4_8h_nolim_hint_soft_true_data
186,s_8_c_covertype,6011861,benchmark/warmstart/d4_r4_8h_nolim_hint_soft_true_data/categorical/covertype/run8.out,55.2462272644043,230872,"cpu=8,mem=128G,node=1",0.7471,0.5454545454545454,0.7308858201414618,0.7428247734138973,0.47474747474747475,0.47474747474747475,0.7471,0.5454545454545454,0.7313546423135464,0.7428247734138973,0.47474747474747475,0.47474747474747475,0.9989,0.8617234705438066,13,8,0.0,0.36820094253101066,1.0,TIME,9,0.7697,0.5235602094240838,0.5235602094240838,0.7614237160120846,0.5153005464480874,0.5153005464480874,0.7697,0.5235602094240838,0.5235602094240838,0.7614237160120846,0.5153005464480874,0.5153005464480874,categorical,covertype,8,warmstart,d4_r4_8h_nolim_hint_soft_true_data
187,s_8_c_default-of-credit-card-clients,6011862,benchmark/warmstart/d4_r4_8h_nolim_hint_soft_true_data/categorical/default-of-credit-card-clients/run8.out,10.67263412475586,230760,"cpu=8,mem=128G,node=1",0.7089,0.5,0.5942576501700038,0.7032015065913371,0.0,0.5283018867924528,0.7089,0.5,0.5942576501700038,0.7032015065913371,0.0,0.5283018867924528,0.7324,0.7137476459510358,4,0,0.0,0.6827717736807873,1.0,TIME,3,0.7114,0.577260755048288,0.577260755048288,0.7005649717514124,0.0,0.5081967213114754,0.7114,0.577260755048288,0.577260755048288,0.7005649717514124,0.0,0.5081967213114754,categorical,default-of-credit-card-clients,8,warmstart,d4_r4_8h_nolim_hint_soft_true_data
188,s_8_c_electricity,6011863,benchmark/warmstart/d4_r4_8h_nolim_hint_soft_true_data/categorical/electricity/run8.out,8.911563873291016,230672,"cpu=8,mem=64G,node=1",0.7352,0.5653212958045671,0.5653212958045671,0.733853151397011,0.3684210526315789,0.3684210526315789,0.7352,0.5714285714285714,0.5714285714285714,0.733853151397011,0.3684210526315789,0.3684210526315789,0.9941,0.877972709551657,1,0,0.0,0.7689055894784643,1.0,TIME,9,0.7353,0.5058569667077681,0.5058569667077681,0.7315139701104614,0.48601973684210525,0.48601973684210525,0.7353,0.625,0.625,0.7315139701104614,0.5,0.5,categorical,electricity,8,warmstart,d4_r4_8h_nolim_hint_soft_true_data
189,s_8_c_eye_movements,6011864,benchmark/warmstart/d4_r4_8h_nolim_hint_soft_true_data/categorical/eye_movements/run8.out,6.633186340332031,230616,"cpu=8,mem=64G,node=1",0.583963194216234,0.5,0.5512679162072768,0.5788436268068331,0.0,0.5217391304347826,0.583963194216234,0.5,0.5515151515151515,0.5788436268068331,0.0,0.5217391304347826,0.9976996385146237,0.6399474375821288,7,1,0.0,0.8139999999999279,1.0,TIME,6,0.6005586592178771,0.5148148148148148,0.5148148148148148,0.561760840998686,0.3625,0.3625,0.6005586592178771,0.5148148148148148,0.5148148148148148,0.561760840998686,0.3625,0.3625,categorical,eye_movements,8,warmstart,d4_r4_8h_nolim_hint_soft_true_data
190,s_8_c_road-safety,6011865,benchmark/warmstart/d4_r4_8h_nolim_hint_soft_true_data/categorical/road-safety/run8.out,11.531787872314453,230776,"cpu=8,mem=128G,node=1",0.7207,0.5,0.5794551645856981,0.730148078557688,0.37142857142857144,0.37142857142857144,0.7207,0.5794551645856981,0.5794551645856981,0.730148078557688,0.37142857142857144,0.37142857142857144,0.8825,0.7608374714803382,2,0,0.0,0.7257590597453055,1.0,TIME,6,0.7207,0.5,0.5794551645856981,0.730148078557688,0.37142857142857144,0.37142857142857144,0.7207,0.5794551645856981,0.5794551645856981,0.730148078557688,0.37142857142857144,0.37142857142857144,categorical,road-safety,8,warmstart,d4_r4_8h_nolim_hint_soft_true_data
191,s_8_n_bank-marketing,6011866,benchmark/warmstart/d4_r4_8h_nolim_hint_soft_true_data/numerical/bank-marketing/run8.out,31.877269744873047,230736,"cpu=8,mem=64G,node=1",0.7187426140392342,0.6952844153097907,0.6952844153097907,0.7244801512287334,0.0,0.5,0.7187426140392342,0.6952844153097907,0.6952844153097907,0.7244801512287334,0.5,0.5,0.8290002363507445,0.7915879017013232,12,8,0.0,0.43826034063220604,1.0,TIME,10,0.7749940912313874,0.5172413793103449,0.5172413793103449,0.753780718336484,0.2,0.509090909090909,0.7749940912313874,0.5172413793103449,0.5172413793103449,0.753780718336484,0.2,0.509090909090909,numerical,bank-marketing,8,warmstart,d4_r4_8h_nolim_hint_soft_true_data
192,s_8_n_Bioresponse,6011867,benchmark/warmstart/d4_r4_8h_nolim_hint_soft_true_data/numerical/Bioresponse/run8.out,66.24931716918945,230792,"cpu=8,mem=128G,node=1",0.7135056425191117,0.5,0.6867469879518072,0.7176128093158661,0.0,0.6357615894039735,0.7135056425191117,0.5,0.6867469879518072,0.7176128093158661,0.0,0.6357615894039735,0.9868947943210775,0.7729257641921398,8,1,0.0,0.45614035087719185,1.0,TIME,2,0.7400800873680379,0.5641025641025641,0.5641025641025641,0.7059679767103348,0.25,0.5510204081632653,0.7400800873680379,0.5641025641025641,0.5641025641025641,0.7059679767103348,0.25,0.5510204081632653,numerical,Bioresponse,8,warmstart,d4_r4_8h_nolim_hint_soft_true_data
