,JobName,JobID,Path,MemRSS,CPUTime,Resources,TrainAcc,TrainLeafAcc,TrainLeafAccSoft,TestAcc,TestLeafAcc,TestLeafAccSoft,ReducedTrainAcc,ReducedTrainLeafAcc,ReducedTrainLeafAccSoft,ReducedTestAcc,ReducedTestLeafAcc,ReducedTestLeafAccSoft,ExtendedTrainAcc,ExtendedTestAcc,SoftConstraint,EmptyLeaves,MisassignedPoints,ObjGap,ObjBound,Status,RemovedLeaves,StartTrainAcc,StartTrainLeafAcc,StartTrainLeafAccSoft,StartTestAcc,StartTestLeafAcc,StartTestLeafAccSoft,StartReducedTrainAcc,StartReducedTrainLeafAcc,StartReducedTrainLeafAccSoft,StartReducedTestAcc,StartReducedTestLeafAcc,StartReducedTestLeafAccSoft,DataType,DatasetName,Seed,ModelType,ModelDef
93,Wh0_4_c_compas-two-years,5894968,benchmark/warmstart/d4_r4_8h_50lim_hint_hard_true_data_dheur/categorical/compas-two-years/run4.out,20.68212127685547,230784,"cpu=8,mem=64G,node=1",0.6334340382678751,0.5991360691144708,0.5991360691144708,0.607645875251509,0.4358974358974359,0.4358974358974359,0.6334340382678751,0.5991360691144708,0.5991360691144708,0.607645875251509,0.4358974358974359,0.4358974358974359,0.6993957703927492,0.6639839034205232,,8,0.0,0.6666570347473018,1.0,TIME,10,0.6787512588116817,0.5430711610486891,0.5430711610486891,0.6639839034205232,0.4925373134328358,0.4925373134328358,0.6787512588116817,0.5430711610486891,0.5430711610486891,0.6639839034205232,0.4925373134328358,0.4925373134328358,categorical,compas-two-years,4,warmstart,d4_r4_8h_50lim_hint_hard_true_data_dheur
94,Wh0_4_c_covertype,5894969,benchmark/warmstart/d4_r4_8h_50lim_hint_hard_true_data_dheur/categorical/covertype/run4.out,64.27006530761719,230840,"cpu=8,mem=128G,node=1",0.7384,0.7376757077806375,0.7376757077806375,0.7435446563444109,0.7435298006989705,0.7435298006989705,0.7384,0.7376757077806375,0.7376757077806375,0.7435446563444109,0.7435298006989705,0.7435298006989705,1.0,0.8608737726586103,,14,0.0,0.35560923242073395,1.0,TIME,14,0.7633,0.5102040816326531,0.5102040816326531,0.7628516805135952,0.5245936246569559,0.5245936246569559,0.7633,0.5102040816326531,0.5102040816326531,0.7628516805135952,0.5245936246569559,0.5245936246569559,categorical,covertype,4,warmstart,d4_r4_8h_50lim_hint_hard_true_data_dheur
95,Wh0_4_c_default-of-credit-card-clients,5894970,benchmark/warmstart/d4_r4_8h_50lim_hint_hard_true_data_dheur/categorical/default-of-credit-card-clients/run4.out,54.37648010253906,230832,"cpu=8,mem=128G,node=1",0.704,0.6032660902977905,0.6032660902977905,0.6919020715630885,0.5454545454545454,0.5454545454545454,0.704,0.6032660902977905,0.6032660902977905,0.6919020715630885,0.58,0.58,0.7627,0.7092278719397364,,8,0.0,0.6568627450980405,1.0,TIME,10,0.711,0.5304990757855823,0.5304990757855823,0.6986817325800376,0.5,0.5,0.711,0.5717449069973428,0.5717449069973428,0.6986817325800376,0.5,0.5,categorical,default-of-credit-card-clients,4,warmstart,d4_r4_8h_50lim_hint_hard_true_data_dheur
96,Wh0_4_c_electricity,5894971,benchmark/warmstart/d4_r4_8h_50lim_hint_hard_true_data_dheur/categorical/electricity/run4.out,56.093223571777344,230720,"cpu=8,mem=64G,node=1",0.6885,0.6711677443895017,0.6711677443895017,0.7014944769330734,0.6455696202531646,0.6455696202531646,0.6885,0.6711677443895017,0.6711677443895017,0.7014944769330734,0.6911837543338286,0.6911837543338286,0.9889,0.8804418453541261,,11,0.0,0.48993580323261754,1.0,TIME,14,0.7368,0.5087719298245614,0.5087719298245614,0.7363222871994802,0.5146512587701196,0.5146512587701196,0.7368,0.6476190476190476,0.6476190476190476,0.7363222871994802,0.625,0.625,categorical,electricity,4,warmstart,d4_r4_8h_50lim_hint_hard_true_data_dheur
97,Wh0_4_c_eye_movements,5894972,benchmark/warmstart/d4_r4_8h_50lim_hint_hard_true_data_dheur/categorical/eye_movements/run4.out,36.617069244384766,230632,"cpu=8,mem=64G,node=1",0.5916858363457115,0.5616438356164384,0.5616438356164384,0.5788436268068331,0.18181818181818182,0.5154639175257731,0.5916858363457115,0.5616681455190772,0.5616681455190772,0.5788436268068331,0.18181818181818182,0.5154639175257731,0.8908971409792967,0.6346911957950065,,3,0.0,0.7796610169491532,1.0,TIME,6,0.5987512323365101,0.5364485981308411,0.5364485981308411,0.5788436268068331,0.26666666666666666,0.44999999999999996,0.5987512323365101,0.5507955936352509,0.5507955936352509,0.5788436268068331,0.26666666666666666,0.44999999999999996,categorical,eye_movements,4,warmstart,d4_r4_8h_50lim_hint_hard_true_data_dheur
98,Wh0_4_c_road-safety,5894973,benchmark/warmstart/d4_r4_8h_50lim_hint_hard_true_data_dheur/categorical/road-safety/run4.out,63.58753967285156,230792,"cpu=8,mem=128G,node=1",0.6975,0.6129943502824858,0.6129943502824858,0.6941350154341699,0.6050175029171528,0.6050175029171528,0.6975,0.6129943502824858,0.6129943502824858,0.6941350154341699,0.6050175029171528,0.6050175029171528,0.8432,0.762761150628551,,5,0.0,0.631331443178603,1.0,TIME,11,0.7246,0.5447761194029851,0.5447761194029851,0.7200823155728537,0.4343065693430657,0.4343065693430657,0.7246,0.5447761194029851,0.5447761194029851,0.7200823155728537,0.4343065693430657,0.4343065693430657,categorical,road-safety,4,warmstart,d4_r4_8h_50lim_hint_hard_true_data_dheur
99,Wh0_4_n_bank-marketing,5894974,benchmark/warmstart/d4_r4_8h_50lim_hint_hard_true_data_dheur/numerical/bank-marketing/run4.out,38.773414611816406,230640,"cpu=8,mem=64G,node=1",0.7177972110612149,0.6735197368421053,0.6735197368421053,0.7150283553875236,0.65625,0.65625,0.7177972110612149,0.674163783160323,0.674163783160323,0.7150283553875236,0.6666666666666666,0.6732522796352584,0.8174190498700071,0.7996219281663516,,9,0.0,0.48473748473744255,1.0,TIME,12,0.7696761994800284,0.5223880597014925,0.5223880597014925,0.7774102079395085,0.47619047619047616,0.47619047619047616,0.7696761994800284,0.5711481844946026,0.5711481844946026,0.7774102079395085,0.5912698412698413,0.5912698412698413,numerical,bank-marketing,4,warmstart,d4_r4_8h_50lim_hint_hard_true_data_dheur
100,Wh0_4_n_Bioresponse,5894975,benchmark/warmstart/d4_r4_8h_50lim_hint_hard_true_data_dheur/numerical/Bioresponse/run4.out,70.39376068115234,230800,"cpu=8,mem=128G,node=1",0.705860939206407,0.6816298342541437,0.6816298342541437,0.6797671033478894,0.5,0.5454545454545454,0.705860939206407,0.6816298342541437,0.6816298342541437,0.6797671033478894,0.5,0.5454545454545454,0.991991263196214,0.7656477438136827,,10,0.0,0.4670276757571366,1.0,TIME,11,0.744448489261012,0.5166666666666667,0.5166666666666667,0.6768558951965066,0.2777777777777778,0.35,0.744448489261012,0.5166666666666667,0.5166666666666667,0.6768558951965066,0.2777777777777778,0.35,numerical,Bioresponse,4,warmstart,d4_r4_8h_50lim_hint_hard_true_data_dheur
101,Wh0_4_n_california,5894976,benchmark/warmstart/d4_r4_8h_50lim_hint_hard_true_data_dheur/numerical/california/run4.out,47.502197265625,230680,"cpu=8,mem=64G,node=1",0.7434,0.7132391418105704,0.7132391418105704,0.7329779500848074,0.6983349657198825,0.6983349657198825,0.7434,0.7132391418105704,0.7132391418105704,0.7327356433244487,0.7002942412778478,0.7002942412778478,0.971,0.8941119457232857,,10,0.0,0.40205429200295767,1.0,TIME,13,0.7945,0.5092402464065708,0.5092402464065708,0.7828931427186818,0.5514018691588785,0.5514018691588785,0.7945,0.5985915492957746,0.5985915492957746,0.7828931427186818,0.5843137254901961,0.5843137254901961,numerical,california,4,warmstart,d4_r4_8h_50lim_hint_hard_true_data_dheur
102,Wh0_4_n_covertype,5894977,benchmark/warmstart/d4_r4_8h_50lim_hint_hard_true_data_dheur/numerical/covertype/run4.out,50.333984375,230792,"cpu=8,mem=128G,node=1",0.7469,0.6691176470588235,0.6691176470588235,0.7398628674296909,0.6139636819035692,0.6139636819035692,0.7469,0.6691176470588235,0.6691176470588235,0.7398628674296909,0.6139636819035692,0.6139636819035692,0.9567,0.8012813159079076,,1,0.0,0.4942499678351442,1.0,TIME,8,0.7489,0.5280898876404494,0.5280898876404494,0.741645414353915,0.5440723238134374,0.5440723238134374,0.7489,0.5681818181818182,0.5681818181818182,0.741645414353915,0.5440723238134374,0.5440723238134374,numerical,covertype,4,warmstart,d4_r4_8h_50lim_hint_hard_true_data_dheur
103,Wh0_4_n_credit,5894978,benchmark/warmstart/d4_r4_8h_50lim_hint_hard_true_data_dheur/numerical/credit/run4.out,44.46823501586914,230680,"cpu=8,mem=64G,node=1",0.7049,0.6736877298562354,0.6736877298562354,0.6996709542327251,0.0,0.6666666666666666,0.7049,0.6736877298562354,0.6736877298562354,0.6996709542327251,0.6666666666666666,0.6666666666666666,0.7776,0.7553096021537541,,14,0.0,0.48435138110077,1.0,TIME,14,0.7648,0.562,0.562,0.7448399641040981,0.5283018867924528,0.5283018867924528,0.7648,0.562,0.562,0.7448399641040981,0.5283018867924528,0.5283018867924528,numerical,credit,4,warmstart,d4_r4_8h_50lim_hint_hard_true_data_dheur
104,Wh0_4_n_default-of-credit-card-clients,5894979,benchmark/warmstart/d4_r4_8h_50lim_hint_hard_true_data_dheur/numerical/default-of-credit-card-clients/run4.out,55.04243087768555,230776,"cpu=8,mem=64G,node=1",0.7096,0.6032660902977905,0.6032660902977905,0.6971751412429379,0.5402298850574713,0.5402298850574713,0.7096,0.6032660902977905,0.6032660902977905,0.6971751412429379,0.5473684210526316,0.5473684210526316,0.7333,0.7028248587570621,,3,0.0,0.6576433121019134,1.0,TIME,7,0.711,0.5304990757855823,0.5304990757855823,0.6986817325800376,0.5,0.5,0.711,0.5717449069973428,0.5717449069973428,0.6986817325800376,0.5,0.5,numerical,default-of-credit-card-clients,4,warmstart,d4_r4_8h_50lim_hint_hard_true_data_dheur
105,Wh0_4_n_Diabetes130US,5894980,benchmark/warmstart/d4_r4_8h_50lim_hint_hard_true_data_dheur/numerical/Diabetes130US/run4.out,46.41913604736328,230712,"cpu=8,mem=64G,node=1",0.5973,0.5696445725264169,0.5696445725264169,0.6037417358278239,0.5167785234899329,0.5167785234899329,0.5973,0.5696445725264169,0.5696445725264169,0.6037417358278239,0.5167785234899329,0.5167785234899329,0.6157,0.6049374032916022,,3,0.0,0.7554806070821997,1.0,TIME,10,0.6057,0.5189393939393939,0.5189393939393939,0.6050780700520467,0.49044585987261147,0.49044585987261147,0.6057,0.5363636363636364,0.5363636363636364,0.6050780700520467,0.49044585987261147,0.49044585987261147,numerical,Diabetes130US,4,warmstart,d4_r4_8h_50lim_hint_hard_true_data_dheur
106,Wh0_4_n_electricity,5894981,benchmark/warmstart/d4_r4_8h_50lim_hint_hard_true_data_dheur/numerical/electricity/run4.out,49.151058197021484,230696,"cpu=8,mem=64G,node=1",0.7287,0.6670538133952768,0.6670538133952768,0.7346328784925276,0.0,0.6521739130434783,0.7287,0.7005410889414948,0.7005410889414948,0.734762833008447,0.7005974773179907,0.7005974773179907,0.9593,0.857050032488629,,7,0.0,0.4991294254208161,1.0,TIME,14,0.7368,0.5087719298245614,0.5087719298245614,0.7363222871994802,0.5146512587701196,0.5146512587701196,0.7368,0.6476190476190476,0.6476190476190476,0.7363222871994802,0.625,0.625,numerical,electricity,4,warmstart,d4_r4_8h_50lim_hint_hard_true_data_dheur
107,Wh0_4_n_eye_movements,5894982,benchmark/warmstart/d4_r4_8h_50lim_hint_hard_true_data_dheur/numerical/eye_movements/run4.out,36.63895797729492,230664,"cpu=8,mem=64G,node=1",0.5956293131777851,0.5507955936352509,0.5507955936352509,0.573587385019711,0.29411764705882354,0.4,0.5956293131777851,0.5507955936352509,0.5507955936352509,0.573587385019711,0.29411764705882354,0.4,0.956128820243181,0.6208935611038108,,1,0.0,0.8155527298876876,1.0,TIME,4,0.6035162668419323,0.5364485981308411,0.5364485981308411,0.5722733245729303,0.26666666666666666,0.2916666666666667,0.6035162668419323,0.5507955936352509,0.5507955936352509,0.5722733245729303,0.26666666666666666,0.2916666666666667,numerical,eye_movements,4,warmstart,d4_r4_8h_50lim_hint_hard_true_data_dheur
108,Wh0_4_n_Higgs,5894983,benchmark/warmstart/d4_r4_8h_50lim_hint_hard_true_data_dheur/numerical/Higgs/run4.out,53.668914794921875,230872,"cpu=8,mem=128G,node=1",0.6552,0.5734989648033126,0.5734989648033126,0.6468739363512593,0.5296981499513145,0.5296981499513145,0.6552,0.5734989648033126,0.5734989648033126,0.6468739363512593,0.5296981499513145,0.5296981499513145,0.8487,0.6904356705241661,,0,0.0,0.7436823104692857,1.0,TIME,4,0.6615,0.5188794153471377,0.5188794153471377,0.6488682777399591,0.4795630725863284,0.4795630725863284,0.6615,0.5188794153471377,0.5188794153471377,0.6488682777399591,0.4795630725863284,0.4795630725863284,numerical,Higgs,4,warmstart,d4_r4_8h_50lim_hint_hard_true_data_dheur
109,Wh0_4_n_heloc,5894984,benchmark/warmstart/d4_r4_8h_50lim_hint_hard_true_data_dheur/numerical/heloc/run4.out,43.15100860595703,230664,"cpu=8,mem=64G,node=1",0.694625,0.6764242996537614,0.6764242996537614,0.6925,0.6827195467422096,0.6827195467422096,0.694625,0.6882110869038973,0.6882110869038973,0.6925,0.6827195467422096,0.6827195467422096,0.761625,0.7135,,12,0.0,0.4751046994347907,1.0,TIME,14,0.7175,0.5079365079365079,0.5079365079365079,0.697,0.5166666666666667,0.5166666666666667,0.7175,0.553314121037464,0.553314121037464,0.697,0.5491803278688525,0.5491803278688525,numerical,heloc,4,warmstart,d4_r4_8h_50lim_hint_hard_true_data_dheur
110,Wh0_4_n_house_16H,5894985,benchmark/warmstart/d4_r4_8h_50lim_hint_hard_true_data_dheur/numerical/house_16H/run4.out,48.8907470703125,230696,"cpu=8,mem=64G,node=1",0.8046,0.6943907156673114,0.6943907156673114,0.8139362490733877,0.697452229299363,0.697452229299363,0.8046,0.6943907156673114,0.6943907156673114,0.8139362490733877,0.697452229299363,0.697452229299363,0.9533,0.8754633061527057,,4,0.0,0.4401114202613924,1.0,TIME,8,0.8257,0.5241379310344828,0.5241379310344828,0.8191252779836916,0.5135135135135135,0.5135135135135135,0.8257,0.6426630434782609,0.6426630434782609,0.8191252779836916,0.6108374384236454,0.6108374384236454,numerical,house_16H,4,warmstart,d4_r4_8h_50lim_hint_hard_true_data_dheur
111,Wh0_4_n_jannis,5894986,benchmark/warmstart/d4_r4_8h_50lim_hint_hard_true_data_dheur/numerical/jannis/run4.out,39.93814468383789,230824,"cpu=8,mem=128G,node=1",0.6557,0.605043270665473,0.605043270665473,0.6492705800625217,0.0,0.4722222222222222,0.6557,0.605043270665473,0.605043270665473,0.6493574157693643,0.4722222222222222,0.4722222222222222,0.8724,0.765283084404307,,7,0.0,0.6527743526504108,1.0,TIME,8,0.7318,0.5,0.5,0.7247308093087877,0.5074626865671642,0.5074626865671642,0.7318,0.5317982456140351,0.5317982456140351,0.7247308093087877,0.55396370582617,0.55396370582617,numerical,jannis,4,warmstart,d4_r4_8h_50lim_hint_hard_true_data_dheur
112,Wh0_4_n_MagicTelescope,5894987,benchmark/warmstart/d4_r4_8h_50lim_hint_hard_true_data_dheur/numerical/MagicTelescope/run4.out,51.43210983276367,230688,"cpu=8,mem=64G,node=1",0.758,0.7301619028582851,0.7301619028582851,0.7402840059790733,0.6363636363636364,0.6363636363636364,0.758,0.7301619028582851,0.7301619028582851,0.7402840059790733,0.6363636363636364,0.6363636363636364,0.9644,0.8419282511210763,,7,0.0,0.36955599055740107,1.0,TIME,9,0.7904,0.5278810408921933,0.5278810408921933,0.7582212257100149,0.2857142857142857,0.4502923976608187,0.7904,0.5278810408921933,0.5278810408921933,0.7582212257100149,0.2857142857142857,0.4502923976608187,numerical,MagicTelescope,4,warmstart,d4_r4_8h_50lim_hint_hard_true_data_dheur
113,Wh0_4_n_MiniBooNE,5894988,benchmark/warmstart/d4_r4_8h_50lim_hint_hard_true_data_dheur/numerical/MiniBooNE/run4.out,17.541744232177734,230784,"cpu=8,mem=128G,node=1",0.8774,0.6029411764705882,0.6029411764705882,0.8678767123287672,0.5,0.5,0.8774,0.6029411764705882,0.6029411764705882,0.8678767123287672,0.5,0.5,0.9707,0.915068493150685,,1,0.0,0.6585365853656313,0.9999999999998653,TIME,4,0.8809,0.5132743362831859,0.5132743362831859,0.8675342465753425,0.4431818181818182,0.4431818181818182,0.8809,0.5247524752475248,0.5247524752475248,0.8675342465753425,0.4431818181818182,0.4431818181818182,numerical,MiniBooNE,4,warmstart,d4_r4_8h_50lim_hint_hard_true_data_dheur
114,Wh0_4_n_pol,5894989,benchmark/warmstart/d4_r4_8h_50lim_hint_hard_true_data_dheur/numerical/pol/run4.out,50.14048767089844,230664,"cpu=8,mem=64G,node=1",0.9171729696218227,0.7758620689655172,0.7758620689655172,0.9162121963311849,0.65,0.65,0.9171729696218227,0.7758620689655172,0.7758620689655172,0.9162121963311849,0.65,0.65,0.999008059516429,0.9861179970252851,,8,0.0,0.2888888888888878,1.0,TIME,9,0.9316800991940484,0.6349206349206349,0.6349206349206349,0.932077342588002,0.6296296296296297,0.6296296296296297,0.9316800991940484,0.6711111111111111,0.6711111111111111,0.932077342588002,0.6296296296296297,0.6296296296296297,numerical,pol,4,warmstart,d4_r4_8h_50lim_hint_hard_true_data_dheur
115,Wh0_5_c_albert,5894990,benchmark/warmstart/d4_r4_8h_50lim_hint_hard_true_data_dheur/categorical/albert/run5.out,63.9473762512207,230808,"cpu=8,mem=128G,node=1",0.6374,0.5770042194092827,0.5770042194092827,0.6374560123594541,0.550561797752809,0.550561797752809,0.6374,0.5770042194092827,0.5770042194092827,0.6374560123594541,0.5528060097216085,0.5528060097216085,0.6762,0.6504162732812634,,7,0.0,0.7330895795246224,1.0,TIME,11,0.6525,0.5208681135225376,0.5208681135225376,0.6431207621663376,0.4583333333333333,0.4583333333333333,0.6525,0.5371900826446281,0.5371900826446281,0.6431207621663376,0.4583333333333333,0.4583333333333333,categorical,albert,5,warmstart,d4_r4_8h_50lim_hint_hard_true_data_dheur
116,Wh0_5_c_compas-two-years,5894992,benchmark/warmstart/d4_r4_8h_50lim_hint_hard_true_data_dheur/categorical/compas-two-years/run5.out,20.275711059570312,230536,"cpu=8,mem=64G,node=1",0.6301611278952669,0.629706034038164,0.629706034038164,0.647887323943662,0.6276391554702495,0.6276391554702495,0.6301611278952669,0.629706034038164,0.629706034038164,0.647887323943662,0.6276391554702495,0.6276391554702495,0.6810171198388721,0.6810865191146881,,14,0.0,0.5857693318229392,1.0,TIME,14,0.6805135951661632,0.5068493150684932,0.5068493150684932,0.6780684104627767,0.45,0.44999999999999996,0.6805135951661632,0.5068493150684932,0.5068493150684932,0.6780684104627767,0.5434782608695652,0.5434782608695652,categorical,compas-two-years,5,warmstart,d4_r4_8h_50lim_hint_hard_true_data_dheur
117,Wh0_5_c_covertype,5894993,benchmark/warmstart/d4_r4_8h_50lim_hint_hard_true_data_dheur/categorical/covertype/run5.out,67.6213264465332,230968,"cpu=8,mem=128G,node=1",0.7384,0.7203497904900711,0.7203497904900711,0.7380688255287009,0.7178657516992769,0.7178657516992769,0.7384,0.7203497904900711,0.7203497904900711,0.7380688255287009,0.7178657516992769,0.7178657516992769,1.0,0.8601892938066465,,9,0.0,0.3882136764373617,1.0,TIME,14,0.7696,0.5617021276595745,0.5617021276595745,0.7554286253776435,0.5208078335373317,0.5208078335373317,0.7696,0.5656565656565656,0.5656565656565656,0.7554286253776435,0.5208078335373317,0.5208078335373317,categorical,covertype,5,warmstart,d4_r4_8h_50lim_hint_hard_true_data_dheur
118,Wh0_5_c_default-of-credit-card-clients,5894994,benchmark/warmstart/d4_r4_8h_50lim_hint_hard_true_data_dheur/categorical/default-of-credit-card-clients/run5.out,60.68218994140625,230712,"cpu=8,mem=128G,node=1",0.6992,0.590139254798645,0.590139254798645,0.7114877589453861,0.5849056603773585,0.5849056603773585,0.6992,0.590139254798645,0.590139254798645,0.7114877589453861,0.5849056603773585,0.5849056603773585,0.735,0.7212806026365348,,4,0.0,0.6945042295880395,1.0,TIME,8,0.706,0.5480769230769231,0.5480769230769231,0.7145009416195857,0.46153846153846156,0.46153846153846156,0.706,0.5480769230769231,0.5480769230769231,0.7145009416195857,0.46153846153846156,0.46153846153846156,categorical,default-of-credit-card-clients,5,warmstart,d4_r4_8h_50lim_hint_hard_true_data_dheur
119,Wh0_5_c_electricity,5894995,benchmark/warmstart/d4_r4_8h_50lim_hint_hard_true_data_dheur/categorical/electricity/run5.out,47.0732536315918,230736,"cpu=8,mem=64G,node=1",0.7131,0.6979434447300771,0.6979434447300771,0.7001949317738791,0.6841225626740947,0.6841225626740947,0.7131,0.7089449990213349,0.7089449990213349,0.7001949317738791,0.6939974457215836,0.6939974457215836,0.9923,0.8782326185834958,,11,0.0,0.43278084714578785,1.0,TIME,14,0.7408,0.5073616018845701,0.5073616018845701,0.7251461988304093,0.5112191473448018,0.5112191473448018,0.7408,0.5211267605633803,0.5211267605633803,0.7251461988304093,0.5294117647058824,0.5294117647058824,categorical,electricity,5,warmstart,d4_r4_8h_50lim_hint_hard_true_data_dheur
120,Wh0_5_c_eye_movements,5894996,benchmark/warmstart/d4_r4_8h_50lim_hint_hard_true_data_dheur/categorical/eye_movements/run5.out,35.76290512084961,230632,"cpu=8,mem=64G,node=1",0.5953006901084457,0.5540540540540541,0.5540540540540541,0.5781865965834428,0.0,0.42857142857142855,0.5953006901084457,0.5556900726392252,0.5556900726392252,0.5781865965834428,0.23076923076923078,0.42857142857142855,0.9503779165297404,0.6340341655716163,,2,0.0,0.8048780487804781,1.0,TIME,6,0.6000657246138679,0.504950495049505,0.504950495049505,0.576215505913272,0.35714285714285715,0.40625,0.6000657246138679,0.5230769230769231,0.5230769230769231,0.576215505913272,0.40625,0.40625,categorical,eye_movements,5,warmstart,d4_r4_8h_50lim_hint_hard_true_data_dheur
121,Wh0_5_c_road-safety,5894997,benchmark/warmstart/d4_r4_8h_50lim_hint_hard_true_data_dheur/categorical/road-safety/run5.out,57.61998748779297,230768,"cpu=8,mem=128G,node=1",0.6854,0.6329113924050633,0.6329113924050633,0.6966402719992842,0.6491749174917492,0.6491749174917492,0.6854,0.6329113924050633,0.6329113924050633,0.6966402719992842,0.6491749174917492,0.6491749174917492,0.8118,0.7673690332393862,,8,0.0,0.5799999999999976,1.0,TIME,11,0.7261,0.5753186558516802,0.5753186558516802,0.7300138683845568,0.5932566229595932,0.5932566229595932,0.7261,0.5753186558516802,0.5753186558516802,0.7300138683845568,0.5932566229595932,0.5932566229595932,categorical,road-safety,5,warmstart,d4_r4_8h_50lim_hint_hard_true_data_dheur
122,Wh0_5_n_bank-marketing,5895000,benchmark/warmstart/d4_r4_8h_50lim_hint_hard_true_data_dheur/numerical/bank-marketing/run5.out,39.21354293823242,230656,"cpu=8,mem=64G,node=1",0.7292602221696999,0.6798254314620115,0.6798254314620115,0.7372400756143668,0.5555555555555556,0.6863379143088116,0.7292602221696999,0.6798254314620115,0.6798254314620115,0.7372400756143668,0.5555555555555556,0.6863379143088116,0.8301819900732688,0.7977315689981096,,10,0.0,0.47096585935220436,1.0,TIME,10,0.7720397069250768,0.5373134328358209,0.5373134328358209,0.753780718336484,0.3,0.30000000000000004,0.7720397069250768,0.5373134328358209,0.5373134328358209,0.753780718336484,0.3,0.30000000000000004,numerical,bank-marketing,5,warmstart,d4_r4_8h_50lim_hint_hard_true_data_dheur
123,Wh0_5_n_Bioresponse,5895001,benchmark/warmstart/d4_r4_8h_50lim_hint_hard_true_data_dheur/numerical/Bioresponse/run5.out,66.47333908081055,230800,"cpu=8,mem=128G,node=1",0.7145977429923553,0.6781292984869326,0.6781292984869326,0.6870451237263464,0.6225165562913907,0.6225165562913907,0.7145977429923553,0.6781292984869326,0.6781292984869326,0.6870451237263464,0.6656716417910448,0.6656716417910448,0.9541317801237714,0.7627365356622998,,7,0.0,0.4738873905211114,1.0,TIME,10,0.7346195850018201,0.5573770491803278,0.5573770491803278,0.7088791848617176,0.5294117647058824,0.5294117647058824,0.7346195850018201,0.66,0.66,0.7088791848617176,0.5714285714285714,0.5714285714285714,numerical,Bioresponse,5,warmstart,d4_r4_8h_50lim_hint_hard_true_data_dheur
124,Wh0_5_n_california,5895002,benchmark/warmstart/d4_r4_8h_50lim_hint_hard_true_data_dheur/numerical/california/run5.out,51.810264587402344,230936,"cpu=8,mem=64G,node=1",0.7595,0.6873065015479877,0.6873065015479877,0.76399321541071,0.694478527607362,0.694478527607362,0.7595,0.6873065015479877,0.6873065015479877,0.76399321541071,0.694478527607362,0.694478527607362,0.9663,0.8844196753089412,,10,0.0,0.4549549549549558,1.0,TIME,12,0.7809,0.5172413793103449,0.5172413793103449,0.7889508117276472,0.5294117647058824,0.5294117647058824,0.7809,0.5303983228511531,0.5303983228511531,0.7889508117276472,0.5786802030456852,0.5786802030456852,numerical,california,5,warmstart,d4_r4_8h_50lim_hint_hard_true_data_dheur
125,Wh0_5_n_covertype,5895003,benchmark/warmstart/d4_r4_8h_50lim_hint_hard_true_data_dheur/numerical/covertype/run5.out,53.33671569824219,230712,"cpu=8,mem=128G,node=1",0.7223,0.7198958124624324,0.7198958124624324,0.7238552430705695,0.7116377598305309,0.7116377598305309,0.7223,0.7199299338263916,0.7199299338263916,0.7238552430705695,0.7191606502882668,0.7191606502882668,0.9989,0.8151534137538496,,10,0.0,0.3890886219444737,1.0,TIME,13,0.7445,0.5735607675906184,0.5735607675906184,0.7387774551936535,0.27191413237924866,0.27191413237924866,0.7445,0.5882352941176471,0.5882352941176471,0.7387774551936535,0.27191413237924866,0.27191413237924866,numerical,covertype,5,warmstart,d4_r4_8h_50lim_hint_hard_true_data_dheur
126,Wh0_5_n_credit,5895004,benchmark/warmstart/d4_r4_8h_50lim_hint_hard_true_data_dheur/numerical/credit/run5.out,42.94472885131836,230688,"cpu=8,mem=64G,node=1",0.6789,0.5805847953216374,0.5805847953216374,0.6667663775052348,0.5783744557329463,0.5783744557329463,0.6789,0.629336846728151,0.629336846728151,0.6667663775052348,0.6234290843806104,0.6234290843806104,0.7733,0.7514208794495961,,13,0.0,0.7224012892828667,1.0,TIME,14,0.7529,0.5323679727427598,0.5323679727427598,0.7403529763685313,0.5171537484116899,0.5171537484116899,0.7529,0.5323679727427598,0.5323679727427598,0.7403529763685313,0.5171537484116899,0.5171537484116899,numerical,credit,5,warmstart,d4_r4_8h_50lim_hint_hard_true_data_dheur
127,Wh0_5_n_default-of-credit-card-clients,5895005,benchmark/warmstart/d4_r4_8h_50lim_hint_hard_true_data_dheur/numerical/default-of-credit-card-clients/run5.out,27.573009490966797,230720,"cpu=8,mem=64G,node=1",0.7063,0.6,0.6,0.7160075329566855,0.5454545454545454,0.5454545454545454,0.7063,0.6,0.6,0.7160075329566855,0.5740740740740741,0.5740740740740741,0.7415,0.72015065913371,,1,0.0,0.6666666666666652,1.0,TIME,6,0.706,0.5480769230769231,0.5480769230769231,0.7145009416195857,0.46153846153846156,0.46153846153846156,0.706,0.5480769230769231,0.5480769230769231,0.7145009416195857,0.46153846153846156,0.46153846153846156,numerical,default-of-credit-card-clients,5,warmstart,d4_r4_8h_50lim_hint_hard_true_data_dheur
