,JobName,JobID,Path,MemRSS,CPUTime,Resources,TrainAcc,TrainLeafAcc,TrainLeafAccSoft,TestAcc,TestLeafAcc,TestLeafAccSoft,ReducedTrainAcc,ReducedTrainLeafAcc,ReducedTrainLeafAccSoft,ReducedTestAcc,ReducedTestLeafAcc,ReducedTestLeafAccSoft,ExtendedTrainAcc,ExtendedTestAcc,SoftConstraint,EmptyLeaves,MisassignedPoints,ObjGap,ObjBound,Status,RemovedLeaves,StartTrainAcc,StartTrainLeafAcc,StartTrainLeafAccSoft,StartTestAcc,StartTestLeafAcc,StartTestLeafAccSoft,StartReducedTrainAcc,StartReducedTrainLeafAcc,StartReducedTrainLeafAccSoft,StartReducedTestAcc,StartReducedTestLeafAcc,StartReducedTestLeafAccSoft,DataType,DatasetName,Seed,ModelType,ModelDef
98,W1h_4_c_road-safety,5936166,benchmark/warmstart/d4_r4_1h_50lim_hint_hard_true_data/categorical/road-safety/run4.out,32.48002243041992,29152,"cpu=8,mem=128G,node=1",0.6536,0.6184058529072006,0.6184058529072006,0.6473404017357849,0.5878378378378378,0.5878378378378378,0.6536,0.6245210727969349,0.6245210727969349,0.6473404017357849,0.5878378378378378,0.5878378378378378,0.7794,0.7479980315841274,,5,0.0,0.6170610205546943,1.0,TIME,11,0.7246,0.5447761194029851,0.5447761194029851,0.7200823155728537,0.4343065693430657,0.4343065693430657,0.7246,0.5447761194029851,0.5447761194029851,0.7200823155728537,0.4343065693430657,0.4343065693430657,categorical,road-safety,4,warmstart,d4_r4_1h_50lim_hint_hard_true_data
99,W1h_4_n_bank-marketing,5936167,benchmark/warmstart/d4_r4_1h_50lim_hint_hard_true_data/numerical/bank-marketing/run4.out,21.676273345947266,29048,"cpu=8,mem=64G,node=1",0.7710943039470575,0.6146234194612424,0.6146234194612424,0.7821361058601134,0.6325167037861915,0.6325167037861915,0.7710943039470575,0.6146234194612424,0.6146234194612424,0.7821361058601134,0.6325167037861915,0.6325167037861915,0.8398723705979674,0.7911153119092628,,4,0.0,0.6270125223612547,1.0,TIME,7,0.7696761994800284,0.5223880597014925,0.5223880597014925,0.7774102079395085,0.47619047619047616,0.47619047619047616,0.7696761994800284,0.5711481844946026,0.5711481844946026,0.7774102079395085,0.5912698412698413,0.5912698412698413,numerical,bank-marketing,4,warmstart,d4_r4_1h_50lim_hint_hard_true_data
100,W1h_4_n_Bioresponse,5936168,benchmark/warmstart/d4_r4_1h_50lim_hint_hard_true_data/numerical/Bioresponse/run4.out,57.93391799926758,29240,"cpu=8,mem=128G,node=1",0.728066982162359,0.54,0.54,0.6855895196506551,0.4,0.4,0.728066982162359,0.54,0.54,0.6855895196506551,0.4,0.4,0.9726974881689116,0.7365356622998545,,4,0.0,0.8518487456402902,1.0,TIME,5,0.744448489261012,0.5166666666666667,0.5166666666666667,0.6768558951965066,0.2777777777777778,0.35,0.744448489261012,0.5166666666666667,0.5166666666666667,0.6768558951965066,0.2777777777777778,0.35,numerical,Bioresponse,4,warmstart,d4_r4_1h_50lim_hint_hard_true_data
101,W1h_4_n_california,5936169,benchmark/warmstart/d4_r4_1h_50lim_hint_hard_true_data/numerical/california/run4.out,18.440811157226562,29080,"cpu=8,mem=64G,node=1",0.7887,0.6244849911712772,0.6244849911712772,0.7778047007511509,0.6129032258064516,0.6129032258064516,0.7887,0.6610997963340122,0.6610997963340122,0.7778047007511509,0.6277602523659306,0.6277602523659306,0.9469,0.8834504482675066,,0,0.0,0.6013195098962623,1.0,TIME,8,0.7945,0.5092402464065708,0.5092402464065708,0.7828931427186818,0.5514018691588785,0.5514018691588785,0.7945,0.5985915492957746,0.5985915492957746,0.7828931427186818,0.5843137254901961,0.5843137254901961,numerical,california,4,warmstart,d4_r4_1h_50lim_hint_hard_true_data
102,W1h_4_n_covertype,5936170,benchmark/warmstart/d4_r4_1h_50lim_hint_hard_true_data/numerical/covertype/run4.out,28.098388671875,29096,"cpu=8,mem=128G,node=1",0.7471,0.600997506234414,0.600997506234414,0.7432161735247659,0.5663015614075972,0.5663015614075972,0.7471,0.600997506234414,0.600997506234414,0.7432161735247659,0.5663015614075972,0.5663015614075972,0.9625,0.801625471007139,,1,0.0,0.6639004149377596,1.0,TIME,8,0.7489,0.5280898876404494,0.5280898876404494,0.741645414353915,0.5440723238134374,0.5440723238134374,0.7489,0.5681818181818182,0.5681818181818182,0.741645414353915,0.5440723238134374,0.5440723238134374,numerical,covertype,4,warmstart,d4_r4_1h_50lim_hint_hard_true_data
103,W1h_4_n_credit,5936171,benchmark/warmstart/d4_r4_1h_50lim_hint_hard_true_data/numerical/credit/run4.out,24.875255584716797,29152,"cpu=8,mem=64G,node=1",0.7049,0.6736877298562354,0.6736877298562354,0.6996709542327251,0.6666666666666666,0.6666666666666666,0.7049,0.6736877298562354,0.6736877298562354,0.6996709542327251,0.6666666666666666,0.6666666666666666,0.7776,0.7553096021537541,,14,0.0,0.48436724565734907,1.0,TIME,14,0.7648,0.562,0.562,0.7448399641040981,0.5283018867924528,0.5283018867924528,0.7648,0.562,0.562,0.7448399641040981,0.5283018867924528,0.5283018867924528,numerical,credit,4,warmstart,d4_r4_1h_50lim_hint_hard_true_data
104,W1h_4_n_default-of-credit-card-clients,5936172,benchmark/warmstart/d4_r4_1h_50lim_hint_hard_true_data/numerical/default-of-credit-card-clients/run4.out,28.36089324951172,29160,"cpu=8,mem=64G,node=1",0.7065,0.5804772234273319,0.5804772234273319,0.6975517890772128,0.5147058823529411,0.5147058823529411,0.7065,0.5827627869512686,0.5827627869512686,0.6975517890772128,0.5147058823529411,0.5147058823529411,0.7436,0.7013182674199623,,1,0.0,0.7227204783256256,1.0,TIME,7,0.711,0.5304990757855823,0.5304990757855823,0.6986817325800376,0.5,0.5,0.711,0.5717449069973428,0.5717449069973428,0.6986817325800376,0.5,0.5,numerical,default-of-credit-card-clients,4,warmstart,d4_r4_1h_50lim_hint_hard_true_data
105,W1h_4_n_Diabetes130US,5936173,benchmark/warmstart/d4_r4_1h_50lim_hint_hard_true_data/numerical/Diabetes130US/run4.out,24.267070770263672,29112,"cpu=8,mem=64G,node=1",0.6014,0.5317460317460317,0.5317460317460317,0.6041637361091574,0.47752808988764045,0.47752808988764045,0.6014,0.5317460317460317,0.5317460317460317,0.6041637361091574,0.47752808988764045,0.47752808988764045,0.6102,0.6039527359684906,,7,0.0,0.8805970149253731,1.0,TIME,10,0.6057,0.5189393939393939,0.5189393939393939,0.6050780700520467,0.49044585987261147,0.49044585987261147,0.6057,0.5363636363636364,0.5363636363636364,0.6050780700520467,0.49044585987261147,0.49044585987261147,numerical,Diabetes130US,4,warmstart,d4_r4_1h_50lim_hint_hard_true_data
106,W1h_4_n_electricity,5936174,benchmark/warmstart/d4_r4_1h_50lim_hint_hard_true_data/numerical/electricity/run4.out,24.226158142089844,29264,"cpu=8,mem=64G,node=1",0.693,0.6279461279461279,0.6279461279461279,0.7017543859649122,0.0,0.4961832061068702,0.693,0.6279461279461279,0.6279461279461279,0.7018843404808317,0.4961832061068702,0.4961832061068702,0.9697,0.856140350877193,,9,0.0,0.5924932975871294,1.0,TIME,11,0.7368,0.5087719298245614,0.5087719298245614,0.7363222871994802,0.5146512587701196,0.5146512587701196,0.7368,0.6476190476190476,0.6476190476190476,0.7363222871994802,0.625,0.625,numerical,electricity,4,warmstart,d4_r4_1h_50lim_hint_hard_true_data
107,W1h_4_n_eye_movements,5936175,benchmark/warmstart/d4_r4_1h_50lim_hint_hard_true_data/numerical/eye_movements/run4.out,20.189006805419922,29024,"cpu=8,mem=64G,node=1",0.5974367400591521,0.5485714285714286,0.5485714285714286,0.5650459921156373,0.23529411764705882,0.35,0.5974367400591521,0.5501618122977346,0.5501618122977346,0.5650459921156373,0.23529411764705882,0.35,0.8591850147880381,0.6182654402102497,,0,0.0,0.8216162775445353,1.0,TIME,4,0.6035162668419323,0.5364485981308411,0.5364485981308411,0.5722733245729303,0.26666666666666666,0.2916666666666667,0.6035162668419323,0.5507955936352509,0.5507955936352509,0.5722733245729303,0.26666666666666666,0.2916666666666667,numerical,eye_movements,4,warmstart,d4_r4_1h_50lim_hint_hard_true_data
108,W1h_4_n_Higgs,5936176,benchmark/warmstart/d4_r4_1h_50lim_hint_hard_true_data/numerical/Higgs/run4.out,34.20402145385742,29160,"cpu=8,mem=128G,node=1",0.6362,0.5514469453376206,0.5514469453376206,0.6336687372362151,0.29347826086956524,0.29347826086956524,0.6362,0.5540540540540541,0.5540540540540541,0.6338708304969367,0.48574893875075803,0.48574893875075803,0.8676,0.6994235023825732,,4,0.0,0.8134110787171062,1.0,TIME,10,0.6615,0.5188794153471377,0.5188794153471377,0.6488682777399591,0.4795630725863284,0.4795630725863284,0.6615,0.5188794153471377,0.5188794153471377,0.6488682777399591,0.4795630725863284,0.4795630725863284,numerical,Higgs,4,warmstart,d4_r4_1h_50lim_hint_hard_true_data
109,W1h_4_n_heloc,5936177,benchmark/warmstart/d4_r4_1h_50lim_hint_hard_true_data/numerical/heloc/run4.out,23.31664276123047,29048,"cpu=8,mem=64G,node=1",0.68325,0.6565656565656566,0.6565656565656566,0.6775,0.6513994910941476,0.6513994910941476,0.68325,0.6579628830384118,0.6579628830384118,0.6775,0.6513994910941476,0.6513994910941476,0.725375,0.716,,11,0.0,0.5230457025985694,1.0,TIME,14,0.7175,0.5079365079365079,0.5079365079365079,0.697,0.5166666666666667,0.5166666666666667,0.7175,0.553314121037464,0.553314121037464,0.697,0.5491803278688525,0.5491803278688525,numerical,heloc,4,warmstart,d4_r4_1h_50lim_hint_hard_true_data
110,W1h_4_n_house_16H,5936178,benchmark/warmstart/d4_r4_1h_50lim_hint_hard_true_data/numerical/house_16H/run4.out,24.777587890625,29104,"cpu=8,mem=64G,node=1",0.7652,0.6765015806111696,0.6765015806111696,0.759822090437361,0.6604477611940298,0.6604477611940298,0.7652,0.6765015806111696,0.6765015806111696,0.759822090437361,0.6604477611940298,0.6604477611940298,0.9669,0.8732394366197183,,8,0.0,0.47819250282553616,1.0,TIME,11,0.8257,0.5241379310344828,0.5241379310344828,0.8191252779836916,0.5135135135135135,0.5135135135135135,0.8257,0.6426630434782609,0.6426630434782609,0.8191252779836916,0.6108374384236454,0.6108374384236454,numerical,house_16H,4,warmstart,d4_r4_1h_50lim_hint_hard_true_data
111,W1h_4_n_jannis,5936179,benchmark/warmstart/d4_r4_1h_50lim_hint_hard_true_data/numerical/jannis/run4.out,26.78463363647461,29232,"cpu=8,mem=128G,node=1",0.7278,0.5209302325581395,0.5209302325581395,0.7204758596734977,0.5,0.5,0.7278,0.5209302325581395,0.5209302325581395,0.7204758596734977,0.5,0.5,0.8994,0.7508683570684266,,0,0.0,0.9196428571428625,1.0,TIME,4,0.7318,0.5,0.5,0.7247308093087877,0.5074626865671642,0.5074626865671642,0.7318,0.5317982456140351,0.5317982456140351,0.7247308093087877,0.55396370582617,0.55396370582617,numerical,jannis,4,warmstart,d4_r4_1h_50lim_hint_hard_true_data
112,W1h_4_n_MagicTelescope,5936180,benchmark/warmstart/d4_r4_1h_50lim_hint_hard_true_data/numerical/MagicTelescope/run4.out,24.89678192138672,29088,"cpu=8,mem=64G,node=1",0.7558,0.6857142857142857,0.6857142857142857,0.7391629297458894,0.5806451612903226,0.5806451612903226,0.7558,0.6857142857142857,0.6857142857142857,0.7391629297458894,0.5806451612903226,0.5806451612903226,0.9127,0.8389387144992526,,7,0.0,0.4583333333333338,1.0,TIME,9,0.7904,0.5278810408921933,0.5278810408921933,0.7582212257100149,0.2857142857142857,0.4502923976608187,0.7904,0.5278810408921933,0.5278810408921933,0.7582212257100149,0.2857142857142857,0.4502923976608187,numerical,MagicTelescope,4,warmstart,d4_r4_1h_50lim_hint_hard_true_data
113,W1h_4_n_MiniBooNE,5936181,benchmark/warmstart/d4_r4_1h_50lim_hint_hard_true_data/numerical/MiniBooNE/run4.out,17.562381744384766,29256,"cpu=8,mem=128G,node=1",0.8809,0.5132743362831859,0.5132743362831859,0.8675342465753425,0.4431818181818182,0.4431818181818182,0.8809,0.5247524752475248,0.5247524752475248,0.8675342465753425,0.4431818181818182,0.4431818181818182,0.9716,0.9120547945205479,,0,0.0,0.9482758620687001,0.9999999999998653,TIME,4,0.8809,0.5132743362831859,0.5132743362831859,0.8675342465753425,0.4431818181818182,0.4431818181818182,0.8809,0.5247524752475248,0.5247524752475248,0.8675342465753425,0.4431818181818182,0.4431818181818182,numerical,MiniBooNE,4,warmstart,d4_r4_1h_50lim_hint_hard_true_data
114,W1h_4_n_pol,5936182,benchmark/warmstart/d4_r4_1h_50lim_hint_hard_true_data/numerical/pol/run4.out,30.134201049804688,29072,"cpu=8,mem=64G,node=1",0.924240545567266,0.7738095238095238,0.7738095238095238,0.9271194843827466,0.6428571428571429,0.6666666666666666,0.924240545567266,0.7738095238095238,0.7738095238095238,0.9271194843827466,0.6428571428571429,0.6666666666666666,0.9988840669559826,0.9856222112047596,,7,0.0,0.2923076923076919,1.0,TIME,9,0.9316800991940484,0.6349206349206349,0.6349206349206349,0.932077342588002,0.6296296296296297,0.6296296296296297,0.9316800991940484,0.6711111111111111,0.6711111111111111,0.932077342588002,0.6296296296296297,0.6296296296296297,numerical,pol,4,warmstart,d4_r4_1h_50lim_hint_hard_true_data
115,W1h_5_c_albert,5936183,benchmark/warmstart/d4_r4_1h_50lim_hint_hard_true_data/categorical/albert/run5.out,38.89411544799805,29152,"cpu=8,mem=128G,node=1",0.6377,0.5483870967741935,0.5483870967741935,0.6406317054330101,0.5351894818252126,0.5351894818252126,0.6377,0.5483870967741935,0.5483870967741935,0.6406317054330101,0.5351894818252126,0.5351894818252126,0.6879,0.6543644322375761,,7,0.0,0.82352941176463,1.0,TIME,11,0.6525,0.5208681135225376,0.5208681135225376,0.6431207621663376,0.4583333333333333,0.4583333333333333,0.6525,0.5371900826446281,0.5371900826446281,0.6431207621663376,0.4583333333333333,0.4583333333333333,categorical,albert,5,warmstart,d4_r4_1h_50lim_hint_hard_true_data
116,W1h_5_c_compas-two-years,5936184,benchmark/warmstart/d4_r4_1h_50lim_hint_hard_true_data/categorical/compas-two-years/run5.out,20.858383178710938,28944,"cpu=8,mem=64G,node=1",0.6301611278952669,0.629706034038164,0.629706034038164,0.647887323943662,0.6276391554702495,0.6276391554702495,0.6301611278952669,0.629706034038164,0.629706034038164,0.647887323943662,0.6276391554702495,0.6276391554702495,0.6810171198388721,0.6810865191146881,,14,0.0,0.5858034323327497,1.0,TIME,14,0.6805135951661632,0.5068493150684932,0.5068493150684932,0.6780684104627767,0.45,0.44999999999999996,0.6805135951661632,0.5068493150684932,0.5068493150684932,0.6780684104627767,0.5434782608695652,0.5434782608695652,categorical,compas-two-years,5,warmstart,d4_r4_1h_50lim_hint_hard_true_data
117,W1h_5_c_covertype,5936185,benchmark/warmstart/d4_r4_1h_50lim_hint_hard_true_data/categorical/covertype/run5.out,32.857826232910156,29272,"cpu=8,mem=128G,node=1",0.7504,0.6220362622036262,0.6220362622036262,0.7462825717522659,0.3333333333333333,0.5049019607843137,0.7504,0.6220362622036262,0.6220362622036262,0.7462943731117825,0.6036866359447005,0.6036866359447005,0.9947,0.8461338746223565,,7,0.0,0.6076231370697744,1.0,TIME,11,0.7696,0.5617021276595745,0.5617021276595745,0.7554286253776435,0.5208078335373317,0.5208078335373317,0.7696,0.5656565656565656,0.5656565656565656,0.7554286253776435,0.5208078335373317,0.5208078335373317,categorical,covertype,5,warmstart,d4_r4_1h_50lim_hint_hard_true_data
118,W1h_5_c_default-of-credit-card-clients,5936186,benchmark/warmstart/d4_r4_1h_50lim_hint_hard_true_data/categorical/default-of-credit-card-clients/run5.out,34.94388198852539,29152,"cpu=8,mem=128G,node=1",0.7036,0.5887096774193549,0.5887096774193549,0.7148775894538606,0.375,0.5512820512820513,0.7036,0.5887096774193549,0.5887096774193549,0.7148775894538606,0.5512820512820513,0.5512820512820513,0.7393,0.71939736346516,,2,0.0,0.6985927655678796,1.0,TIME,7,0.706,0.5480769230769231,0.5480769230769231,0.7145009416195857,0.46153846153846156,0.46153846153846156,0.706,0.5480769230769231,0.5480769230769231,0.7145009416195857,0.46153846153846156,0.46153846153846156,categorical,default-of-credit-card-clients,5,warmstart,d4_r4_1h_50lim_hint_hard_true_data
119,1h_5_c_electricity,5989688,benchmark/warmstart/d4_r4_1h_50lim_hint_hard_true_data/categorical/electricity/run5.out,29.511615753173828,29328,"cpu=8,mem=64G,node=1",0.6365,0.5995555555555555,0.5995555555555555,0.6285899935022742,0.5826377295492488,0.5826377295492488,0.6365,0.601703781198625,0.601703781198625,0.6285899935022742,0.5987883525503225,0.5987883525503225,0.9918,0.8812215724496426,,10,0.0,0.6679021497404545,1.0,TIME,14,0.7408,0.5073616018845701,0.5073616018845701,0.7251461988304093,0.5112191473448018,0.5112191473448018,0.7408,0.5211267605633803,0.5211267605633803,0.7251461988304093,0.5294117647058824,0.5294117647058824,categorical,electricity,5,warmstart,d4_r4_1h_50lim_hint_hard_true_data
120,W1h_5_c_eye_movements,5936188,benchmark/warmstart/d4_r4_1h_50lim_hint_hard_true_data/categorical/eye_movements/run5.out,26.908985137939453,29024,"cpu=8,mem=64G,node=1",0.5949720670391061,0.546875,0.546875,0.580814717477004,0.25,0.36363636363636365,0.5949720670391061,0.546875,0.546875,0.580814717477004,0.36363636363636365,0.36363636363636365,0.9260598093986198,0.6379763469119579,,3,0.0,0.8285714285707582,1.0,TIME,6,0.6000657246138679,0.504950495049505,0.504950495049505,0.576215505913272,0.35714285714285715,0.40625,0.6000657246138679,0.5230769230769231,0.5230769230769231,0.576215505913272,0.40625,0.40625,categorical,eye_movements,5,warmstart,d4_r4_1h_50lim_hint_hard_true_data
121,W1h_5_c_road-safety,5936189,benchmark/warmstart/d4_r4_1h_50lim_hint_hard_true_data/categorical/road-safety/run5.out,32.28517150878906,29160,"cpu=8,mem=128G,node=1",0.6967,0.6093605189990732,0.6093605189990732,0.700756050641972,0.5761548064918851,0.5761548064918851,0.6967,0.6093605189990732,0.6093605189990732,0.700756050641972,0.5761548064918851,0.5761548064918851,0.818,0.7620006263141412,,7,0.0,0.6410646387832495,1.0,TIME,11,0.7261,0.5753186558516802,0.5753186558516802,0.7300138683845568,0.5932566229595932,0.5932566229595932,0.7261,0.5753186558516802,0.5753186558516802,0.7300138683845568,0.5932566229595932,0.5932566229595932,categorical,road-safety,5,warmstart,d4_r4_1h_50lim_hint_hard_true_data
122,W1h_5_n_bank-marketing,5936190,benchmark/warmstart/d4_r4_1h_50lim_hint_hard_true_data/numerical/bank-marketing/run5.out,24.418399810791016,29056,"cpu=8,mem=64G,node=1",0.720633419995273,0.6346153846153846,0.6346153846153846,0.7263705103969754,0.5,0.65,0.720633419995273,0.6346153846153846,0.6346153846153846,0.7263705103969754,0.5,0.65,0.848971874261404,0.7996219281663516,,8,0.0,0.5757575757575734,1.0,TIME,9,0.7720397069250768,0.5373134328358209,0.5373134328358209,0.753780718336484,0.3,0.30000000000000004,0.7720397069250768,0.5373134328358209,0.5373134328358209,0.753780718336484,0.3,0.30000000000000004,numerical,bank-marketing,5,warmstart,d4_r4_1h_50lim_hint_hard_true_data
123,W1h_5_n_Bioresponse,5936191,benchmark/warmstart/d4_r4_1h_50lim_hint_hard_true_data/numerical/Bioresponse/run5.out,59.26871871948242,29192,"cpu=8,mem=128G,node=1",0.734255551510739,0.6666666666666666,0.6666666666666666,0.710334788937409,0.5714285714285714,0.6136363636363636,0.734255551510739,0.6666666666666666,0.6666666666666666,0.710334788937409,0.6,0.6136363636363636,0.9799781579905351,0.7743813682678311,,5,0.0,0.49999572925541635,1.0,TIME,8,0.7346195850018201,0.5573770491803278,0.5573770491803278,0.7088791848617176,0.5294117647058824,0.5294117647058824,0.7346195850018201,0.66,0.66,0.7088791848617176,0.5714285714285714,0.5714285714285714,numerical,Bioresponse,5,warmstart,d4_r4_1h_50lim_hint_hard_true_data
124,W1h_5_n_california,5936192,benchmark/warmstart/d4_r4_1h_50lim_hint_hard_true_data/numerical/california/run5.out,26.22834014892578,29160,"cpu=8,mem=64G,node=1",0.7493,0.6539351851851852,0.6539351851851852,0.7543009449963654,0.676923076923077,0.676923076923077,0.7493,0.654627539503386,0.654627539503386,0.7543009449963654,0.6906077348066298,0.6906077348066298,0.9745,0.8856312091107342,,8,0.0,0.5292035398229827,1.0,TIME,11,0.7809,0.5172413793103449,0.5172413793103449,0.7889508117276472,0.5294117647058824,0.5294117647058824,0.7809,0.5303983228511531,0.5303983228511531,0.7889508117276472,0.5786802030456852,0.5786802030456852,numerical,california,5,warmstart,d4_r4_1h_50lim_hint_hard_true_data
125,W1h_5_n_covertype,5936193,benchmark/warmstart/d4_r4_1h_50lim_hint_hard_true_data/numerical/covertype/run5.out,29.044193267822266,29096,"cpu=8,mem=128G,node=1",0.6941,0.6414584740040513,0.6414584740040513,0.6985819045013723,0.6356565220075313,0.6356565220075313,0.6941,0.6437015898899306,0.6437015898899306,0.6985819045013723,0.6476952772219369,0.6476952772219369,0.9914,0.8173860096539918,,7,0.0,0.5589473684209825,1.0,TIME,12,0.7445,0.5735607675906184,0.5735607675906184,0.7387774551936535,0.27191413237924866,0.27191413237924866,0.7445,0.5882352941176471,0.5882352941176471,0.7387774551936535,0.27191413237924866,0.27191413237924866,numerical,covertype,5,warmstart,d4_r4_1h_50lim_hint_hard_true_data
126,W1h_5_n_credit,5936194,benchmark/warmstart/d4_r4_1h_50lim_hint_hard_true_data/numerical/credit/run5.out,24.748859405517578,29112,"cpu=8,mem=64G,node=1",0.7377,0.5489130434782609,0.5489130434782609,0.7322763984445109,0.5482233502538071,0.5482233502538071,0.7377,0.5489130434782609,0.5489130434782609,0.7322763984445109,0.5482233502538071,0.5482233502538071,0.7735,0.7553096021537541,,7,0.0,0.8217821782178137,1.0,TIME,9,0.7529,0.5323679727427598,0.5323679727427598,0.7403529763685313,0.5171537484116899,0.5171537484116899,0.7529,0.5323679727427598,0.5323679727427598,0.7403529763685313,0.5171537484116899,0.5171537484116899,numerical,credit,5,warmstart,d4_r4_1h_50lim_hint_hard_true_data
127,W1h_5_n_default-of-credit-card-clients,5936195,benchmark/warmstart/d4_r4_1h_50lim_hint_hard_true_data/numerical/default-of-credit-card-clients/run5.out,20.734573364257812,29160,"cpu=8,mem=64G,node=1",0.7037,0.5731504571903574,0.5731504571903574,0.7137476459510358,0.5569620253164557,0.5569620253164557,0.7037,0.5731504571903574,0.5731504571903574,0.7137476459510358,0.5569620253164557,0.5569620253164557,0.7359,0.7231638418079096,,3,0.0,0.7446131885601767,1.0,TIME,7,0.706,0.5480769230769231,0.5480769230769231,0.7145009416195857,0.46153846153846156,0.46153846153846156,0.706,0.5480769230769231,0.5480769230769231,0.7145009416195857,0.46153846153846156,0.46153846153846156,numerical,default-of-credit-card-clients,5,warmstart,d4_r4_1h_50lim_hint_hard_true_data
128,W1h_5_n_Diabetes130US,5936196,benchmark/warmstart/d4_r4_1h_50lim_hint_hard_true_data/numerical/Diabetes130US/run5.out,21.280349731445312,29272,"cpu=8,mem=64G,node=1",0.5179,0.5088960106089071,0.5088960106089071,0.5155436770291181,0.0,0.5081700611786572,0.5179,0.5088960106089071,0.5088960106089071,0.5155436770291181,0.5081700611786572,0.5081700611786572,0.6191,0.6071880714587143,,14,0.0,0.9650380021717287,1.0,TIME,14,0.6127,0.5,0.5,0.6062034041356028,0.41379310344827586,0.41379310344827586,0.6127,0.5104166666666666,0.5104166666666666,0.6062034041356028,0.41379310344827586,0.41379310344827586,numerical,Diabetes130US,5,warmstart,d4_r4_1h_50lim_hint_hard_true_data
129,W1h_5_n_electricity,5936197,benchmark/warmstart/d4_r4_1h_50lim_hint_hard_true_data/numerical/electricity/run5.out,31.418190002441406,29080,"cpu=8,mem=64G,node=1",0.6315,0.5969244418157622,0.5969244418157622,0.621832358674464,0.5776869158878505,0.5776869158878505,0.6315,0.5969244418157622,0.5969244418157622,0.621832358674464,0.5924426450742241,0.5924426450742241,0.9811,0.8564002599090318,,10,0.0,0.6752539014117309,1.0,TIME,14,0.7408,0.5073616018845701,0.5073616018845701,0.7251461988304093,0.5112191473448018,0.5112191473448018,0.7408,0.5211267605633803,0.5211267605633803,0.7251461988304093,0.5294117647058824,0.5294117647058824,numerical,electricity,5,warmstart,d4_r4_1h_50lim_hint_hard_true_data
130,W1h_5_n_eye_movements,5936198,benchmark/warmstart/d4_r4_1h_50lim_hint_hard_true_data/numerical/eye_movements/run5.out,27.76679229736328,29008,"cpu=8,mem=64G,node=1",0.5916858363457115,0.5657894736842105,0.5657894736842105,0.5755584756898817,0.0,0.3548387096774194,0.5916858363457115,0.5661764705882353,0.5661764705882353,0.5755584756898817,0.3548387096774194,0.3548387096774194,0.916036805783766,0.6419185282522996,,3,0.0,0.7674418604650626,1.0,TIME,6,0.6000657246138679,0.504950495049505,0.504950495049505,0.576215505913272,0.35714285714285715,0.40625,0.6000657246138679,0.5230769230769231,0.5230769230769231,0.576215505913272,0.40625,0.40625,numerical,eye_movements,5,warmstart,d4_r4_1h_50lim_hint_hard_true_data
131,W1h_5_n_Higgs,5936199,benchmark/warmstart/d4_r4_1h_50lim_hint_hard_true_data/numerical/Higgs/run5.out,36.035152435302734,29176,"cpu=8,mem=128G,node=1",0.6592,0.5573770491803278,0.5573770491803278,0.6518411759700476,0.4127290260366442,0.4127290260366442,0.6592,0.5573770491803278,0.5573770491803278,0.6518411759700476,0.4127290260366442,0.4127290260366442,0.8658,0.6966792886317222,,0,0.0,0.7941167865079554,1.0,TIME,5,0.6676,0.5324503311258278,0.5324503311258278,0.6535749234172906,0.4313543599257885,0.4313543599257885,0.6676,0.5737704918032787,0.5737704918032787,0.6535749234172906,0.4313543599257885,0.4313543599257885,numerical,Higgs,5,warmstart,d4_r4_1h_50lim_hint_hard_true_data
132,W1h_5_n_heloc,5936200,benchmark/warmstart/d4_r4_1h_50lim_hint_hard_true_data/numerical/heloc/run5.out,25.687801361083984,29120,"cpu=8,mem=64G,node=1",0.710875,0.5288888888888889,0.5288888888888889,0.685,0.48717948717948717,0.48717948717948717,0.710875,0.5322283609576427,0.5322283609576427,0.685,0.48717948717948717,0.48717948717948717,0.767375,0.6975,,2,0.0,0.8906685447258532,1.0,TIME,8,0.712375,0.5140845070422535,0.5140845070422535,0.676,0.41379310344827586,0.41379310344827586,0.712375,0.5226824457593688,0.5226824457593688,0.676,0.42857142857142855,0.42857142857142855,numerical,heloc,5,warmstart,d4_r4_1h_50lim_hint_hard_true_data
133,W1h_5_n_house_16H,5936201,benchmark/warmstart/d4_r4_1h_50lim_hint_hard_true_data/numerical/house_16H/run5.out,28.439716339111328,29128,"cpu=8,mem=64G,node=1",0.7401,0.6701942821039331,0.6701942821039331,0.7335063009636767,0.6470588235294118,0.6470588235294118,0.7401,0.6701942821039331,0.6701942821039331,0.7335063009636767,0.6470588235294118,0.6470588235294118,0.9309,0.8865826538176427,,7,0.0,0.49185481040736395,1.0,TIME,8,0.8198,0.5598650927487352,0.5598650927487352,0.8217197924388436,0.53125,0.53125,0.8198,0.6462882096069869,0.6462882096069869,0.8217197924388436,0.53125,0.53125,numerical,house_16H,5,warmstart,d4_r4_1h_50lim_hint_hard_true_data
